timestamp,price,rolling_mean,rolling_std,spike_flag,confirmation_status,action_taken,position,cash,equity,realized_pnl,unrealized_pnl
1772068800,12.500000,12.530000,0.118743,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068860,12.500000,12.530000,0.118743,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068920,12.500000,12.530000,0.118743,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772068980,14.000000,12.560000,0.237487,up,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069040,12.500000,12.550000,0.229129,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069100,13.000000,12.560000,0.237487,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069160,12.500000,12.560000,0.237487,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069220,12.500000,12.560000,0.237487,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069280,12.000000,12.550000,0.250000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069340,12.000000,12.530000,0.253180,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069400,12.500000,12.530000,0.253180,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069460,13.000000,12.540000,0.261534,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069520,13.000000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069580,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069640,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069700,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069760,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069820,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069880,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772069940,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070000,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070120,12.500000,12.550000,0.269258,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070180,13.000000,12.560000,0.276405,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070240,12.500000,12.560000,0.276405,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070300,13.000000,12.570000,0.283019,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070360,12.500000,12.570000,0.283019,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070420,12.500000,12.570000,0.283019,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070480,13.000000,12.580000,0.289137,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070540,13.000000,12.590000,0.294788,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070600,13.000000,12.600000,0.300000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070660,12.500000,12.600000,0.300000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070720,13.000000,12.610000,0.304795,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070780,12.000000,12.600000,0.316228,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070840,12.000000,12.590000,0.326956,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772070900,13.000000,12.600000,0.331662,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071020,12.000000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071080,13.000000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071140,12.500000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071200,12.500000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071320,12.500000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071380,12.500000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071500,12.500000,12.590000,0.341906,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071620,12.000000,12.580000,0.351568,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071680,11.500000,12.560000,0.382623,down,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071740,11.500000,12.540000,0.410366,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071800,11.000000,12.510000,0.463573,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071860,11.500000,12.490000,0.484665,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071920,11.500000,12.470000,0.504083,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772071980,12.500000,12.470000,0.504083,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072040,12.500000,12.470000,0.504083,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072160,12.000000,12.460000,0.508331,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072220,11.500000,12.440000,0.525738,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072280,11.500000,12.420000,0.541849,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072340,11.000000,12.360000,0.529528,down,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072400,10.500000,12.320000,0.589576,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072460,10.500000,12.270000,0.634114,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072520,10.500000,12.230000,0.679779,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072580,10.500000,12.190000,0.720347,down,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072640,10.500000,12.160000,0.757892,none,rejected,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072700,10.500000,12.130000,0.792528,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072760,10.500000,12.090000,0.822739,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072820,10.500000,12.040000,0.841665,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072880,10.500000,11.990000,0.857263,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772072940,10.500000,11.950000,0.878920,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073000,11.000000,11.920000,0.885212,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073060,10.500000,11.880000,0.903106,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073120,10.500000,11.840000,0.918912,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073180,10.500000,11.800000,0.932738,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073240,10.500000,11.760000,0.944669,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073300,10.500000,11.720000,0.954777,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073360,10.500000,11.680000,0.963120,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073420,10.500000,11.640000,0.969742,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073540,10.500000,11.590000,0.962756,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073600,10.000000,11.540000,0.978979,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073660,9.500000,11.470000,0.997046,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073720,9.500000,11.410000,1.023181,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073780,9.500000,11.350000,1.045227,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073840,10.000000,11.290000,1.034843,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772073900,9.500000,11.220000,1.035181,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074020,9.500000,11.150000,1.030776,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074080,9.000000,11.080000,1.055272,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074140,8.500000,10.990000,1.079305,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074200,9.000000,10.930000,1.104581,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074260,8.500000,10.860000,1.144727,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074320,8.500000,10.770000,1.149826,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074380,8.500000,10.700000,1.178983,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074500,8.500000,10.610000,1.171708,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074560,8.500000,10.530000,1.176478,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074680,8.500000,10.450000,1.175798,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074740,8.500000,10.370000,1.169658,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074860,8.500000,10.290000,1.157972,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074920,7.000000,10.180000,1.203162,down,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772074980,7.500000,10.090000,1.231625,none,confirmed,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075100,7.500000,10.010000,1.266846,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075160,7.500000,9.930000,1.296187,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075280,7.500000,9.860000,1.330564,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075340,7.500000,9.780000,1.349667,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075460,7.500000,9.700000,1.363818,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075520,7.500000,9.600000,1.337909,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075640,7.500000,9.500000,1.303840,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075700,7.500000,9.410000,1.283316,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075760,7.500000,9.330000,1.275186,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075820,7.500000,9.250000,1.261943,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075880,9.000000,9.210000,1.237295,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772075940,8.500000,9.170000,1.227233,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076000,8.500000,9.130000,1.215771,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076060,8.500000,9.090000,1.202872,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076180,8.500000,9.050000,1.188486,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076240,8.500000,9.010000,1.172561,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076300,8.500000,8.970000,1.155032,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076360,8.500000,8.930000,1.135826,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076480,8.500000,8.890000,1.114854,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076540,8.500000,8.850000,1.092016,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076600,9.000000,8.820000,1.066583,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076660,8.500000,8.770000,1.020833,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076720,8.500000,8.730000,0.991010,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076780,8.500000,8.690000,0.958593,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076840,8.500000,8.650000,0.923309,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076900,8.500000,8.610000,0.884816,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772076960,8.500000,8.570000,0.842674,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077020,8.500000,8.530000,0.796304,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077080,8.500000,8.490000,0.744916,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077140,8.500000,8.450000,0.687386,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077200,8.500000,8.420000,0.650846,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077260,8.500000,8.400000,0.632456,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077320,8.500000,8.380000,0.612862,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077380,8.500000,8.360000,0.591946,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077440,8.500000,8.330000,0.544151,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077500,8.500000,8.310000,0.518556,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077560,8.500000,8.290000,0.490816,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077620,8.500000,8.280000,0.481248,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077740,8.500000,8.280000,0.481248,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077800,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077860,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077920,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772077980,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078100,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078160,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078280,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078340,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078400,8.500000,8.270000,0.471275,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078460,8.500000,8.300000,0.435890,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078520,9.000000,8.330000,0.431393,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078580,8.500000,8.350000,0.415331,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078640,8.500000,8.370000,0.397618,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078760,8.500000,8.390000,0.378021,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078820,8.500000,8.410000,0.356230,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078880,8.500000,8.430000,0.331813,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772078940,8.500000,8.450000,0.304138,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079000,8.500000,8.470000,0.272213,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079060,8.500000,8.490000,0.234307,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079120,8.500000,8.510000,0.186815,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079180,8.500000,8.530000,0.118743,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079240,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079300,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079360,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079420,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079480,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079540,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079600,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079660,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079720,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079840,8.500000,8.520000,0.097980,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772079900,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080020,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080080,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080140,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080200,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080260,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080320,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080380,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080440,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080560,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080620,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080740,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080800,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080860,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
1772080920,8.500000,8.510000,0.070000,none,na,none,0,10000.000000,10000.000000,0.000000,0.000000
